"id","ep_num","segment","title","role","text"
2010491,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","YOU WILL BOW DOWN TO ME AS YOUR RULER!! YOU WILL OBEY MY LAWS OR YOU WILL BE KILLED!!! HA HA HAAH HAA!!"
2010492,201,1,"Terrance   Phillip in  Not Without My Anus","Celine Dion and Ugly Bob take the stage.",""
2010493,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","AND NOW YOU WILL SING THE IRAQI NATIONAL ANTHEM -- OR YOU WILL BE STABBED IN HEAD!!!"
2010494,201,1,"Terrance   Phillip in  Not Without My Anus","Celine walks up to the mic and starts to sing.",""
2010495,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","(sadly) Shtood makalek svtdot inka inka broost..."
2010496,201,1,"Terrance   Phillip in  Not Without My Anus","MUSIC starts. A guard puts the tip of his gun in Celine's ","back and makes her take the stage."
2010497,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Now, Phillip?"
2010498,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Now, Terrance!!"
2010499,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip pull out gas masks. Terrance put a mighty ","Canadian Horn to his lips."
2010500,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance blows the horn. Brrr ba ba BRRR!!!!",""
2010501,201,1,"Terrance   Phillip in  Not Without My Anus","Suddenly, every audience member in the stadium puts on a gas ","mask."
2010502,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","What the hell is this?"
2010503,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","(still singing) barak a shtood, kalak a shtood..."
2010504,201,1,"Terrance   Phillip in  Not Without My Anus","Now all the audience members, with their gas masks, bend ","over and point their asses at the field."
2010505,201,1,"Terrance   Phillip in  Not Without My Anus","With one mighty ROAR all of the Canadians FART!! Blowing hot ","noxious gas onto the Iraqis."
2010506,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","(Choking) NOOOO!!!!"
2010507,201,1,"Terrance   Phillip in  Not Without My Anus","GUARD","They're using chemical warfare! How could they?!"
2010508,201,1,"Terrance   Phillip in  Not Without My Anus","Just then Celine Dion and Ugly Bob put on their gas masks.",""
2010509,201,1,"Terrance   Phillip in  Not Without My Anus","They fart along with everyone else. Until the entire stadium ","is one big smelly dust cloud."
2010510,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip, meanwhile, are laughing their asses ","off at all the farts."
2010511,201,1,"Terrance   Phillip in  Not Without My Anus","Finally all the dust settles, the air clears, and we see ","that all the Iraqis lie dead or near death on the field."
2010512,201,1,"Terrance   Phillip in  Not Without My Anus","All the Canadians remove their gas masks and celebrate by ","cheering and jumping up and down."
2010513,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","WE DID IT, PHILLIP! WE'VE DESTROYED THE TURKS!!"
2010514,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","OH GLORIOUS DAY!!"
2010515,201,1,"Terrance   Phillip in  Not Without My Anus","Everybody happily takes to the field.",""
2010516,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Celine Dion embrace. 'Don't you forget about ","me' from the Breakfast Club starts to play."
2010517,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","Terrance! Terrance! You've saved Canada!"
2010518,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh, it was all Phillip's idea!"
2010519,201,1,"Terrance   Phillip in  Not Without My Anus","UGLY BOB","God bless you, Phillip."
2010520,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Don't touch me, ugly Bob."
2010521,201,1,"Terrance   Phillip in  Not Without My Anus","Just then Scott walks up.",""
2010522,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","What the hell happened! You were supposed to be blown up!"
2010523,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","We came up with a better plan. You see Scott, after all your criticism it was farting that saved Canada!"
2010524,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Oh! That is SO JUVENILE!!!"
2010525,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Hey Scott, do you like apples?"
2010526,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Of course."
2010527,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance farts a huge wet one of Scott's head.",""
2010528,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","How do you like THEM apples?!"
2010529,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip laugh merrily.",""
2010530,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","I HATE YOU TERRANCE AND PHILLIP!!!"
2010531,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh, Celine Dion... You never finished that National Anthem."
2010532,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","You're right Terrance, You're right..."
2010533,201,1,"Terrance   Phillip in  Not Without My Anus","Celine steps up to the mic and sings:",""
2010534,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","OH CANADA! OUR HOME AND NATIVE LAND! TRUE PATRIOT LOVE IN ALL OUR SONS COMMAND!!"
2010535,201,1,"Terrance   Phillip in  Not Without My Anus","EVERYONE","WITH GLOWING HEARTS WE SEE THE RISE OUR TRUE LOVE STRONG AND FREE. WITH GLOWING HEARTS OH CANADA WE STAND ON GUARD FOR THE. GOD KEEP OUR LAND GLORIOUS AND FREE OH CANADA WE STAND ON GUARD FOR THEE. OH CANADA WE STAND ON GUARD FOR THEE."
