"id","ep_num","segment","title","role","text"
2110416,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","COUNSELOR MACKEY","Uh oh."
2110417,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Odle-oh who whoo?"
2110418,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","The planetarium, that night. Nurse Gollum, Mr. Mackey, Stan, and Kyle are strapped into their seats in the theater"
2110419,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR ADAMS","Well, let's begin, shall we?  And now you'll remember nothing, except that the planet'arium is the best thing you've ever known!"
2110420,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Well, well well! You guys can now kiss my ass, because I was on television! Ey! Didn't you guys see it?! I was on television!  You missed it! You missed it because of this stupid planetarium! Planetariums suck ass!"
2110421,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Aaah. Aaah. Aaah."
2110422,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","Cartman! You saved us!"
2110423,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","What the hell are you talking about?"
2110424,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Get over here and untie us!"
2110425,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","COUNSELOR MACKEY","Eric, you really saved the day. Mkay?"
2110426,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Not so fast there, tubby. Uh I'm just takin' care of business."
2110427,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","COUNSELOR MACKEY","Think hard, Elvis. You're not really the king of rock and roll. You're a fat, stupid, worthless policeman in a small town. Mkay?"
2110428,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Oh, thank you from a fate worse than death, counselor."
2110429,211,29,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Oh my God! Dr. Adams!"
2110430,211,30,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Everyone rushes to the control room window to see what's happened. Dr. Adams is seated inside against a wall, slumped on his right side"
2110431,211,30,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","He got a full dose of the stars."
2110432,211,30,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Yeah. With nobody around to say anything."
2110433,211,30,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","Can you imagine it, Stan. A mind, emptied by that thing."
2110434,211,30,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Wow. What a day this has been. I was on TV, and, I'm a hero."
2110435,211,30,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","LIANE","Don't pick your nose, hon."
2110436,211,30,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","God damnit, Mom, I wasn't pickin' it! I have an itch!"
2110437,211,31,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","End of Roger Ebert Should Lay Off The Fatty Foods. The Cheesy Poofs anthem plays"
